"","demand","price","quality"
"1534",792.785811709818,91.0793675203858,11.6869414308283
"1535",659.180500222078,114.292849649574,5.25842400014218
"1536",720.646235058016,108.537405651939,8.72638453137143
"1537",719.987210950479,107.418641680492,7.19716869332732
"1538",697.154839132675,101.714946504429,3.77360550076761
"1539",726.016898536909,104.223263505278,10.9514980691238
"1540",764.069421314218,87.3835649746529,2.44460607792467
"1541",793.903901181698,86.7891371652022,9.68485694156697
"1542",751.770443273504,103.652259998313,12.7224250603847
"1543",746.412379762547,99.191113096435,6.75376436158997
"1544",746.712863218691,98.1670619909034,1.43343700118529
"1545",757.966486680023,89.6620796822917,7.78336959699616
"1546",695.639505973967,107.183224315105,9.45633132181223
"1547",791.92549432644,71.7730620956969,4.16937234953677
"1548",771.737031799348,87.4825956290979,10.944130571987
"1549",724.412787648664,111.842569490348,12.0412377876264
"1550",638.022567026968,122.552026753934,6.70819128567343
"1551",782.623927252527,90.6955385264401,5.87593083840619
"1552",840.299443201991,83.0861677528602,13.5868561458177
"1553",747.888619537762,89.1835672055114,8.14813422181217
"1554",668.310266701991,110.341620056672,8.48089451373197
"1555",806.498489589102,92.8317251228328,12.8070441718427
"1556",729.532829046979,100.984715139987,12.6579011968056
"1557",698.652139238474,103.435365472313,6.82318755892451
"1558",707.982526418684,114.421174650268,7.95206339007615
"1559",744.497541138333,100.95131065616,8.79519741265944
"1560",747.283286176401,102.22524607088,7.69907115890562
"1561",745.42331058155,95.0003028292627,6.50023366641417
"1562",754.181281804754,105.881623042273,9.39455629689029
"1563",716.232520213625,105.812151728867,5.28765193426996
"1564",704.895531170983,106.293431240546,8.61204931327963
"1565",717.504574913955,108.116189631284,12.0558092842335
"1566",669.434765496288,114.636100685568,8.43984838553888
"1567",813.147391879593,79.9942367873729,3.88483669259444
"1568",713.594342455492,112.782335531298,10.0089391761095
"1569",780.94328712041,92.9962633355468,12.3269180260354
"1570",783.896736279174,87.9354435232081,16.2768226354867
"1571",754.893152748043,100.2460226205,11.0557909098074
"1572",674.314725913451,108.589333846171,5.40184869452201
"1573",773.209345646797,84.0770800526101,8.61702490188518
"1574",778.764184658527,91.6624163473572,8.45549474221684
"1575",721.555995702199,97.1869414230195,4.75015967718897
"1576",684.727087297706,98.7715124284826,6.47304182807542
"1577",797.563641816848,93.389860156889,10.6206179732892
"1578",732.518486703018,118.878698046683,7.51439289767514
"1579",776.443251119426,96.8632253727319,19.3722069894593
"1580",693.752547367529,111.428641100304,9.25755633750798
"1581",743.531939301346,93.6661950136218,10.8257183454416
"1582",744.012692198513,98.4127047307964,7.36947601085418
"1583",699.687182331598,109.286190102352,6.18497541637748
"1584",731.375702722257,104.243170865481,9.68530323980033
"1585",711.397356530396,111.087049560861,6.16878014008255
"1586",762.849050279338,86.6176875172324,5.77480966623758
"1587",773.117992438968,93.5250743128091,14.680085466099
"1588",741.301025149161,102.959066750632,10.3611319064862
"1589",745.588695745774,99.2017239280905,11.5830230638757
"1590",756.973708867548,100.503531109143,6.60232540091957
"1591",717.787056442521,101.290687721689,3.86924467677137
"1592",719.798291008239,97.7854986267144,7.38276047344853
"1593",774.045202041625,86.9903205094958,10.2106987572323
"1594",769.355469010091,91.380363228794,6.87895333120749
"1595",788.764244760686,83.0899838976393,11.2641945103363
"1596",733.030479106385,103.658887344312,9.42783769567212
"1597",733.751096565208,112.973497535526,16.7186644318138
"1598",775.50918565598,93.4761770286049,8.09896546990067
"1599",745.24883685877,101.65682951909,13.9178356773411
"1600",736.846391870531,101.279964463977,10.975763003363
"1601",778.320697456607,103.387431623434,19.2864434628287
"1602",748.067767765902,97.3308341318607,9.60793146717422
"1603",691.829656363628,101.481351539009,7.52338741728751
"1604",706.577989663218,112.565913847569,6.03260500462635
"1605",772.641046384403,93.5371801356464,12.8085260418285
"1606",717.450977372313,101.804724230421,4.48769309863716
"1607",694.630616172844,102.318929017212,9.65473411568003
"1608",693.192897746191,92.9001372725011,4.48985563576966
"1609",737.896807230389,112.317128444219,12.2241678871229
"1610",754.600493293707,104.353787144266,7.42751371820759
"1611",829.442608285242,81.1960520164021,14.415588095591
"1612",687.798413659443,110.835807317931,6.86318616120109
"1613",759.439415959538,95.009273461996,3.15948466586596
"1614",709.13811676993,118.507568545095,14.1024942689107
"1615",724.974198174221,116.539528573909,9.22372099612408
"1616",722.194644296112,89.4238170553692,2.87827417215737
"1617",710.558719707532,99.7817871821297,6.80292957013274
"1618",729.112079680045,106.829235615427,8.3286812065676
"1619",781.819839534239,88.6770615489567,8.07221213081024
"1620",755.709075772375,103.192373527879,10.9615435921285
"1621",851.137355018578,76.0689421898453,9.69079759209034
"1622",723.152805911856,101.886539720669,6.37335868839113
"1623",718.891812005781,106.670036852714,12.5326241015821
"1624",718.131776777268,94.6598113936819,5.53043150406483
"1625",806.70369850497,77.5966962914104,14.192312551775
"1626",758.646650001609,97.7936645428205,10.6540078326885
"1627",730.181603721886,99.7755705859264,5.27833850161134
"1628",779.896702736175,84.5758186131658,4.99082208810715
"1629",781.514170154238,93.1587118786548,7.50468706057621
"1630",721.805801138347,106.88849614729,4.91814273189141
"1631",732.767052767007,108.486028025202,15.5387121090576
"1632",762.874901906697,91.2584244249929,12.0214363315528
"1633",757.29530133409,95.9500094035321,13.6934411839852
"1634",685.540170754422,107.358969167599,7.87009390160223
"1635",752.604479601203,98.2560116399642,7.78483553284837
"1636",743.618419125939,102.224186283547,13.291185957499
"1637",734.304507655319,104.194618840767,11.9255867752595
"1638",746.243385146547,99.5739763235349,5.47288714309766
"1639",728.025882328051,121.356708357795,11.4468955208953
"1640",668.017895864125,111.976442871516,10.0824894926311
"1641",758.573463081782,103.959512927287,6.06559784195943
"1642",737.450544463913,101.413274443626,5.48522701841105
"1643",768.05359137899,106.915758967816,13.8235651922511
"1644",784.39182674398,95.092918488927,6.23881146761637
"1645",787.786798282794,96.4109664090768,17.6513363396385
"1646",730.910639017157,97.7244909142019,8.9741645476516
"1647",770.637950408807,92.3330716762953,12.2289298495184
"1648",721.377311215658,99.9830908469748,4.20219004458575
"1649",763.122255837396,82.1329887666408,4.4474873927092
"1650",750.59670752765,87.485042384248,9.0687860792207
"1651",694.630321291006,111.234624462548,6.47694352363521
"1652",754.624063734401,102.378626534238,10.3417964959183
"1653",690.080154116638,102.263413642406,8.31775315428936
"1654",706.626599554987,107.433601848983,14.552131078497
"1655",710.498005759687,101.865334846154,3.26092719399256
"1656",691.560555663414,113.924201812545,5.99789098923297
"1657",746.558061147958,98.8539053619132,14.2175241806454
"1658",718.054493898269,106.875554606251,12.8972703980593
"1659",721.815639995014,102.986550179921,10.5792538492517
"1660",739.909936106005,89.4361240269635,3.06011967563839
"1661",771.500246845601,94.6971503778323,11.2255064883792
"1662",664.96428260627,106.45957529639,6.33868045402549
"1663",716.538240391465,110.447312640829,9.90104900542795
"1664",768.895145151738,83.4702021511617,3.92658026204081
"1665",688.942884858026,113.98602289119,8.45621529212327
"1666",789.638449713707,91.7898620794643,16.800226384263
"1667",699.779754203075,114.200946627213,10.4424103712828
"1668",767.255815229419,85.6339922095973,9.02121445759781
"1669",758.885317522365,105.597386099448,6.23459538623128
"1670",768.86327659499,91.0102323302686,10.9019131560353
"1671",685.49946021233,113.52012831494,6.60330004801465
"1672",690.575380018382,117.047647052525,6.06408006210319
"1673",691.617130238946,97.3293576487915,1.36722775189691
"1674",813.00877894165,79.0930539170196,6.72286776542505
"1675",750.142906593147,97.2604578766039,6.70503086781311
"1676",666.79645838372,119.651671125699,11.2086794312875
"1677",751.542497248959,94.0550110675345,8.75144038166915
"1678",762.012770820516,95.1694659571101,8.76809965003033
"1679",709.449714306735,105.864917718712,8.4531951042233
"1680",656.330751280214,117.76210145106,14.1649521077873
"1681",788.776178200136,92.6849008265712,10.2858512872812
"1682",787.090019064179,80.818759224249,7.89735272143926
"1683",736.27962761276,99.8345196289604,4.42634520750224
"1684",689.666697066808,103.034382861464,9.28924725901784
"1685",656.550686139682,108.031261803219,7.09884660864891
"1686",745.264701569073,98.4216071697623,6.63916001014009
"1687",750.269881010175,99.93347283485,10.2247308460435
"1688",799.133182005371,80.2993669465989,0.715440851717688
"1689",720.927686436399,103.067929303447,8.49960997049922
"1690",709.164893715571,103.383331639106,7.63094910315101
"1691",758.396758561003,103.897750107287,16.964329148381
"1692",701.456539765712,93.3111463998353,4.44174563304552
"1693",775.256024497948,97.0164313936641,13.6465414911874
"1694",752.179207347358,102.914852672288,16.8907342160758
"1695",671.148985972527,113.083124720377,5.16575877930624
"1696",773.897219902658,100.265395750819,14.0720281870237
"1697",797.059094888419,101.677108545114,17.0775933227118
"1698",746.591557730091,99.471647935687,16.0423780411407
"1699",753.590279502027,107.169131721757,5.49077022308428
"1700",731.670582841596,96.4363069576277,2.80068484890396
"1701",718.756415170942,112.264462012069,9.48310586381247
"1702",745.049884059286,103.13606887935,8.87432144010956
"1703",726.821420689197,107.702739878512,11.3244634878255
"1704",677.136079710661,103.446288778424,4.72699047746013
"1705",680.844359793643,110.016218861307,12.0975726013522
"1706",720.650987440903,91.342282225206,0.503686430171864
"1707",774.85161609758,96.1509114773573,9.31344763206645
"1708",777.038880308945,88.1531780142307,6.27822348449244
"1709",707.423635170788,120.70391729148,17.3061219975752
"1710",758.99274062853,96.9160221820501,7.59283071381688
"1711",695.648188903697,115.907415350017,15.6867368742055
"1712",780.270893197739,87.5971663639632,11.2287201977702
"1713",814.096154312985,86.0674700607299,3.27323516613071
"1714",743.582093707178,88.4908326839179,7.99359297395838
"1715",762.258108607596,97.7607602998306,5.86831518268014
"1716",740.040804418011,87.543527764875,0.504547140974488
"1717",759.322765963949,89.4936392173107,9.31930594156759
"1718",664.36027086709,105.93892027708,3.04624178293122
"1719",821.656062904742,82.071669000371,9.98721752521859
"1720",733.915325207537,111.386843939006,13.0918580439079
"1721",750.502379813535,101.81495183111,13.1070470392925
"1722",717.81771384671,98.9817682762234,3.57141057646146
"1723",705.950057358592,108.251582781488,11.9359904250228
"1724",730.234732712563,95.5154687857908,9.81701545597399
"1725",701.761519560413,102.056197965222,7.98873382198556
"1726",731.043722035833,100.513495113719,6.59101368045056
"1727",672.764858823779,116.390638240026,7.59233669729188
"1728",698.251234265979,112.731042198131,9.90334530484712
"1729",744.059258672833,107.465141221052,9.47118059747706
"1730",764.808829167811,99.4469199367496,10.1970027736684
"1731",678.079029488376,111.461020009003,9.54239047803345
"1732",771.84380642505,89.0496855336173,10.1114978365923
"1733",697.673279452883,99.870730293672,1.14632249829444
"1734",727.207528965815,105.10673744639,7.81106414035797
"1735",826.236081983264,68.5834931756049,11.3392258214765
"1736",800.491389835918,75.1661067947226,9.4799165527946
"1737",755.050590508527,87.6000284720413,3.42076977402475
"1738",760.780911540422,100.519845364148,10.9327755587889
"1739",757.242570892543,104.682102754409,11.4556527708837
"1740",700.617470130062,103.930148475032,4.24001351542075
"1741",755.396208297614,94.546949951865,12.5993660332325
"1742",725.826098492909,101.049697648969,4.21688164112539
"1743",789.270647159895,82.9651016003992,9.17135570234415
"1744",696.331372362427,108.765051072623,4.53403749526009
"1745",776.586361849405,91.1410627805586,13.5171432725818
"1746",754.736508456024,101.17560662168,8.52297045191876
"1747",773.945123848389,89.607771057022,7.5219867860022
"1748",780.38100475521,86.9124777784906,8.73440109157215
"1749",714.246035758129,104.404058035439,8.04760753754793
"1750",806.874589967562,83.8822046983556,9.27454872552021
"1751",741.813136627443,91.9292849710334,11.0785043075089
"1752",817.467644905813,76.4140365779141,7.08556903800112
"1753",817.660920731179,85.1119307123142,15.5357183549873
"1754",722.327689851842,107.062039679982,8.57644488620614
"1755",806.124446004219,84.3788827333405,15.0597300974639
"1756",756.186514352951,93.6292616815094,12.6467096444125
"1757",735.947573703877,100.476940365371,7.56951168281029
"1758",669.164179074311,113.668269334406,9.0221915448143
"1759",740.112583240948,99.2820268017515,5.0462511078803
"1760",733.234544931885,116.128796940513,16.3404824261364
"1761",684.574398702945,111.725826013177,10.7494988018136
"1762",685.902640452317,106.351614582294,8.71487818683642
"1763",753.33073135417,96.6502651758896,5.93549792506784
"1764",704.906309858882,100.565579661234,3.90852806336425
"1765",720.354082664043,107.852975184799,10.7389167711917
"1766",758.181554308739,95.6548169549975,6.97250199738792
"1767",716.36165457855,99.211068860865,7.88161057256118
"1768",687.157938906366,116.37873669266,12.023107536495
"1769",744.428774604075,85.7480814582452,4.1775388915041
"1770",770.22381827472,92.7766605401636,5.22838951633546
"1771",696.910520293013,125.880143602524,13.0718303159087
"1772",701.691976402686,103.858274967418,2.72515304493197
"1773",708.843702707663,99.2633343710976,6.64877764374288
"1774",725.986174816039,99.5756197300596,11.0740632906816
"1775",712.512581348106,104.261707914208,12.4495661581845
"1776",819.401687815664,77.3755055913477,10.2992599555378
"1777",701.064651018677,110.008760950168,8.83392454532219
"1778",760.314750224595,100.629322618076,10.2628053892182
"1779",709.749884056475,115.305994405253,9.41598304093616
"1780",783.041182968418,93.1346127459809,10.0155827048952
"1781",717.64197064757,106.907116914664,8.66910129882963
"1782",752.463827842152,95.3019317657118,7.38320104952357
"1783",749.97416445214,91.6998882940964,3.13822379952358
"1784",717.267773962028,98.1087028220929,7.45495838150129
